datetime,volume
2020/10/05T18:09:38,40.697674418605
2020/10/05T18:09:43,40.697674418605
2020/10/05T18:09:49,40.93023255814
2020/10/05T18:09:54,40.93023255814
2020/10/05T18:10:00,40.93023255814
2020/10/05T18:10:05,41.162790697674
2020/10/05T18:10:11,41.162790697674
2020/10/05T18:10:16,40.697674418605
2020/10/05T18:10:22,40.697674418605
2020/10/05T18:10:27,40.697674418605
2020/10/05T18:10:33,40.232558139535
2020/10/05T18:10:39,40.232558139535
2020/10/05T18:10:45,40.232558139535
2020/10/05T18:10:51,40.46511627907
2020/10/05T18:10:57,40.46511627907
2020/10/05T18:11:03,39.767441860465
2020/10/05T18:11:09,39.767441860465
2020/10/05T18:11:15,39.767441860465
2020/10/05T18:11:21,39.302325581395
2020/10/05T18:11:26,39.302325581395
2020/10/05T18:11:33,39.302325581395
2020/10/05T18:11:38,39.302325581395
2020/10/05T18:11:44,39.302325581395
2020/10/05T18:11:49,39.06976744186
2020/10/05T18:11:55,39.06976744186
2020/10/05T18:12:00,39.06976744186
2020/10/05T18:12:06,39.06976744186
2020/10/05T18:12:11,39.06976744186
2020/10/05T18:12:17,39.06976744186
2020/10/05T18:12:23,39.06976744186
2020/10/05T18:12:29,39.06976744186
2020/10/05T18:12:34,38.837209302326
2020/10/05T18:12:40,38.837209302326
2020/10/05T18:12:45,38.837209302326
2020/10/05T18:12:50,38.604651162791
2020/10/05T18:12:56,38.604651162791
2020/10/05T18:13:01,38.372093023256
2020/10/05T18:13:07,38.372093023256
2020/10/05T18:13:14,38.372093023256
2020/10/05T18:13:19,38.372093023256
2020/10/05T18:13:25,38.372093023256
2020/10/05T18:13:30,38.372093023256
2020/10/05T18:13:36,38.139534883721
2020/10/05T18:37:07,35.813953488372
2020/10/05T18:37:13,35.813953488372
2020/10/05T18:37:19,35.348837209302
2020/10/05T18:37:24,35.348837209302
2020/10/05T18:37:29,35.348837209302
2020/10/05T18:37:35,35.116279069767
2020/10/05T18:37:40,35.116279069767
2020/10/05T18:37:46,35.116279069767
2020/10/05T18:37:51,34.651162790698
2020/10/05T18:37:57,34.651162790698
2020/10/05T18:38:02,34.651162790698
2020/10/05T18:38:08,34.651162790698
2020/10/05T18:38:13,34.651162790698
2020/10/05T18:38:19,34.186046511628
2020/10/05T18:38:24,34.186046511628
2020/10/05T18:38:29,34.186046511628
2020/10/05T18:38:35,33.953488372093
2020/10/05T18:38:40,33.953488372093
2020/10/05T18:38:46,33.953488372093
2020/10/05T18:38:52,33.953488372093
2020/10/05T18:38:57,33.953488372093
2020/10/05T18:39:02,33.255813953488
2020/10/05T18:39:08,33.255813953488
2020/10/05T18:39:13,33.255813953488
2020/10/05T18:39:18,32.558139534884
2020/10/05T18:39:20,32.558139534884
2020/10/05T18:39:25,32.558139534884
2020/10/05T18:39:31,32.558139534884
2020/10/05T18:39:36,32.093023255814
2020/10/05T18:39:41,32.093023255814
2020/10/05T18:39:47,32.325581395349
2020/10/05T18:39:52,32.325581395349
2020/10/05T18:39:57,32.325581395349
2020/10/05T18:40:02,32.558139534884
2020/10/05T18:40:08,32.558139534884
2020/10/05T18:40:13,32.558139534884
2020/10/05T18:40:18,32.558139534884
2020/10/05T18:40:24,32.558139534884
2020/10/05T18:40:29,32.558139534884
2020/10/05T18:40:34,32.790697674419
2020/10/05T18:40:40,32.790697674419
2020/10/05T18:40:45,32.790697674419
2020/10/05T18:40:50,32.790697674419
2020/10/05T18:40:56,32.790697674419
2020/10/05T18:41:01,32.790697674419
2020/10/05T18:41:06,32.325581395349
2020/10/05T18:41:12,32.325581395349
2020/10/05T18:41:17,32.790697674419
2020/10/05T18:41:22,32.790697674419
2020/10/05T18:41:27,32.790697674419
2020/10/05T18:41:33,32.790697674419
2020/10/05T18:41:38,32.790697674419
2020/10/05T18:41:43,32.790697674419
2020/10/05T18:41:49,33.023255813953
2020/10/05T18:41:54,33.023255813953
2020/10/05T18:41:59,33.023255813953
2020/10/05T18:42:05,33.255813953488
2020/10/05T18:42:10,33.255813953488
2020/10/05T18:42:15,33.255813953488
2020/10/05T18:42:20,33.023255813953
2020/10/05T18:42:26,33.023255813953
2020/10/05T18:42:31,33.023255813953
2020/10/05T18:42:36,32.325581395349
2020/10/05T18:42:42,32.325581395349
2020/10/05T18:42:47,32.093023255814
2020/10/05T18:42:52,32.093023255814
2020/10/05T18:42:58,32.093023255814
2020/10/05T18:43:03,31.860465116279
2020/10/05T18:43:09,31.860465116279
2020/10/05T18:44:24,30.697674418605
2020/10/05T18:44:30,30.697674418605
2020/10/05T18:44:35,30.697674418605
2020/10/05T18:44:40,30.697674418605
2020/10/05T18:44:46,30.697674418605
2020/10/05T18:44:52,30.46511627907
2020/10/05T18:44:57,30.46511627907
2020/10/05T18:45:03,30
2020/10/05T18:45:08,30
2020/10/05T18:45:11,30
2020/10/05T18:45:16,30
2020/10/05T18:45:21,29.53488372093
2020/10/05T18:45:27,29.53488372093
2020/10/05T18:45:32,29.53488372093
2020/10/05T18:45:37,29.53488372093
2020/10/05T18:45:43,29.53488372093
2020/10/05T18:45:48,29.767441860465
2020/10/05T18:45:53,29.767441860465
2020/10/05T18:45:59,29.767441860465
2020/10/05T18:46:04,29.767441860465
2020/10/05T18:46:09,29.767441860465
2020/10/05T18:46:15,29.767441860465
2020/10/05T18:46:20,29.767441860465
2020/10/05T18:46:25,29.767441860465
2020/10/05T18:46:30,29.767441860465
2020/10/05T18:46:36,30
2020/10/05T18:46:41,30
2020/10/05T18:46:46,30
2020/10/05T18:46:52,30.46511627907
2020/10/05T18:46:57,30.46511627907
2020/10/05T18:47:02,30.46511627907
2020/10/05T18:47:08,30.46511627907
2020/10/05T18:47:13,30.46511627907
2020/10/05T18:47:18,30.232558139535
2020/10/05T18:47:23,30.232558139535
2020/10/05T18:47:29,30.232558139535
2020/10/05T18:47:34,30
2020/10/05T18:47:39,30
2020/10/05T18:47:45,30
2020/10/05T18:47:50,30
2020/10/05T18:47:55,30
2020/10/05T18:48:00,30
2020/10/05T18:48:06,30
2020/10/05T18:48:11,30
2020/10/05T18:48:16,30
2020/10/05T18:48:22,29.767441860465
2020/10/05T18:48:27,29.767441860465
2020/10/05T18:48:32,29.53488372093
2020/10/05T18:48:38,29.53488372093
2020/10/05T18:48:43,29.53488372093
2020/10/05T18:48:48,29.302325581395
2020/10/05T18:48:53,29.302325581395
2020/10/05T18:48:59,29.302325581395
2020/10/05T18:49:04,29.06976744186
2020/10/05T18:49:09,29.06976744186
2020/10/05T18:49:15,29.06976744186
2020/10/05T18:49:20,28.604651162791
2020/10/05T18:49:25,28.604651162791
2020/10/05T18:49:31,28.604651162791
2020/10/05T18:49:36,28.372093023256
2020/10/05T18:49:41,28.372093023256
2020/10/05T18:49:47,28.139534883721
2020/10/05T18:49:52,28.139534883721
2020/10/05T18:49:57,28.139534883721
2020/10/05T18:50:03,27.441860465116
2020/10/05T18:50:08,27.441860465116
2020/10/05T18:50:13,27.441860465116
2020/10/05T18:50:19,27.441860465116
2020/10/05T18:50:24,27.441860465116
2020/10/05T18:50:29,27.441860465116
2020/10/05T18:50:35,27.441860465116
2020/10/05T18:50:40,27.441860465116
2020/10/05T18:50:45,27.441860465116
2020/10/05T18:50:51,27.209302325581
2020/10/05T18:50:56,27.209302325581
2020/10/05T18:51:02,27.906976744186
2020/10/05T18:51:05,27.906976744186
2020/10/05T18:51:05,27.906976744186
2020/10/05T18:51:06,27.906976744186
2020/10/05T18:51:06,27.906976744186
2020/10/05T18:51:07,27.906976744186
2020/10/05T18:51:07,27.906976744186
2020/10/05T18:51:07,27.906976744186
2020/10/05T18:51:13,27.906976744186
2020/10/05T18:51:18,27.441860465116
2020/10/05T18:51:23,27.441860465116
2020/10/05T18:51:29,27.441860465116
2020/10/05T18:51:35,27.441860465116
2020/10/05T18:51:40,27.441860465116
2020/10/05T18:51:45,27.441860465116
2020/10/05T18:51:51,27.209302325581
2020/10/05T18:51:56,27.209302325581
2020/10/05T18:52:01,27.209302325581
2020/10/05T18:52:07,27.674418604651
2020/10/05T18:52:12,27.674418604651
2020/10/05T18:52:18,27.674418604651
2020/10/05T18:52:23,27.674418604651
2020/10/05T18:52:28,27.674418604651
2020/10/05T18:52:34,27.674418604651
2020/10/05T18:52:39,27.674418604651
2020/10/05T18:52:44,27.674418604651
2020/10/05T18:52:50,27.674418604651
2020/10/05T18:52:55,27.674418604651
2020/10/05T18:53:00,27.674418604651
2020/10/05T18:53:06,27.441860465116
2020/10/05T18:53:11,27.441860465116
2020/10/05T18:53:16,27.441860465116
2020/10/05T18:53:22,27.209302325581
2020/10/05T18:53:27,27.209302325581
2020/10/05T18:53:33,26.976744186047
2020/10/05T18:53:38,26.976744186047
2020/10/05T18:53:43,26.976744186047
2020/10/05T18:53:48,26.976744186047
2020/10/05T18:53:54,26.976744186047
2020/10/05T18:53:59,26.976744186047
2020/10/05T18:54:04,27.209302325581
2020/10/05T18:54:08,27.209302325581
2020/10/05T18:54:08,27.209302325581
2020/10/05T18:54:09,27.209302325581
2020/10/05T18:54:14,27.209302325581
2020/10/05T18:54:19,26.744186046512
2020/10/05T18:54:25,26.744186046512
2020/10/05T18:54:30,26.744186046512
2020/10/05T18:54:35,26.744186046512
2020/10/05T18:54:40,26.744186046512
2020/10/05T18:54:46,26.744186046512
2020/10/05T18:54:51,26.744186046512
2020/10/05T18:54:56,26.744186046512
2020/10/05T18:55:02,26.279069767442
