datetime,volume
2020/10/07T08:50:37,40.46511627907
2020/10/07T08:50:43,40.46511627907
2020/10/07T08:50:48,40.46511627907
2020/10/07T08:50:53,40.46511627907
2020/10/07T08:50:59,40.46511627907
2020/10/07T08:51:04,40.232558139535
2020/10/07T08:51:09,40.232558139535
2020/10/07T08:51:15,40.232558139535
2020/10/07T08:51:20,40.697674418605
2020/10/07T08:51:25,40.697674418605
2020/10/07T08:51:31,40.697674418605
2020/10/07T08:51:36,40.697674418605
2020/10/07T08:51:41,40.697674418605
2020/10/07T08:51:47,40.697674418605
2020/10/07T08:51:52,40.697674418605
2020/10/07T08:51:57,40.697674418605
2020/10/07T08:52:03,40.697674418605
2020/10/07T08:52:08,40.697674418605
2020/10/07T08:52:13,40.697674418605
2020/10/07T08:52:19,40.697674418605
2020/10/07T08:52:24,40.697674418605
2020/10/07T08:52:29,40.697674418605
2020/10/07T08:52:35,40.93023255814
2020/10/07T08:52:40,40.93023255814
2020/10/07T08:52:45,40.93023255814
2020/10/07T08:52:50,40.93023255814
2020/10/07T08:52:56,40.93023255814
2020/10/07T08:53:01,40.93023255814
2020/10/07T08:53:06,41.395348837209
2020/10/07T08:53:12,41.395348837209
2020/10/07T08:53:17,41.162790697674
2020/10/07T08:53:22,41.162790697674
2020/10/07T08:53:28,41.162790697674
2020/10/07T08:53:33,41.162790697674
2020/10/07T08:53:38,41.162790697674
2020/10/07T08:53:43,41.162790697674
2020/10/07T08:53:49,41.162790697674
2020/10/07T08:53:54,41.162790697674
2020/10/07T08:53:59,41.162790697674
2020/10/07T08:54:05,41.162790697674
2020/10/07T08:54:10,41.162790697674
2020/10/07T08:54:15,41.162790697674
2020/10/07T08:54:21,41.162790697674
2020/10/07T08:54:26,41.162790697674
2020/10/07T08:54:31,41.395348837209
2020/10/07T08:54:37,41.395348837209
2020/10/07T08:54:42,41.395348837209
2020/10/07T08:54:47,41.860465116279
2020/10/07T08:54:53,41.860465116279
2020/10/07T08:54:58,41.860465116279
2020/10/07T08:55:03,42.325581395349
2020/10/07T08:55:09,42.325581395349
2020/10/07T08:55:14,42.325581395349
2020/10/07T08:55:19,43.023255813953
2020/10/07T08:55:25,43.023255813953
2020/10/07T08:55:30,43.023255813953
2020/10/07T08:55:35,43.023255813953
2020/10/07T08:55:41,43.023255813953
2020/10/07T08:55:46,43.023255813953
2020/10/07T08:55:51,43.488372093023
2020/10/07T08:55:56,43.488372093023
2020/10/07T08:56:02,43.488372093023
2020/10/07T08:56:07,43.488372093023
2020/10/07T08:56:12,43.488372093023
2020/10/07T08:56:18,43.488372093023
2020/10/07T08:56:23,43.488372093023
2020/10/07T08:56:28,43.488372093023
2020/10/07T08:56:34,43.488372093023
2020/10/07T08:56:39,43.488372093023
2020/10/07T08:56:44,43.488372093023
2020/10/07T08:56:49,43.488372093023
2020/10/07T08:56:55,43.488372093023
2020/10/07T08:57:00,43.488372093023
2020/10/07T08:57:05,43.720930232558
2020/10/07T08:57:11,43.720930232558
2020/10/07T08:57:16,43.953488372093
2020/10/07T08:57:21,43.953488372093
2020/10/07T08:57:27,43.953488372093
2020/10/07T08:57:32,44.418604651163
2020/10/07T08:57:37,44.418604651163
2020/10/07T08:57:43,44.418604651163
2020/10/07T08:57:48,44.418604651163
2020/10/07T08:57:53,44.418604651163
2020/10/07T08:57:59,44.418604651163
2020/10/07T08:58:04,44.418604651163
2020/10/07T08:58:09,44.418604651163
2020/10/07T08:58:15,44.418604651163
2020/10/07T08:58:20,44.418604651163
2020/10/07T08:58:25,44.418604651163
2020/10/07T08:58:30,44.418604651163
2020/10/07T08:58:36,44.418604651163
2020/10/07T08:58:41,44.418604651163
2020/10/07T08:58:46,44.418604651163
2020/10/07T08:58:52,44.418604651163
2020/10/07T08:58:57,44.418604651163
2020/10/07T08:59:02,44.651162790698
2020/10/07T08:59:07,44.651162790698
2020/10/07T08:59:13,44.651162790698
2020/10/07T08:59:18,44.651162790698
2020/10/07T08:59:23,44.651162790698
2020/10/07T08:59:29,44.651162790698
2020/10/07T08:59:34,44.883720930233
2020/10/07T08:59:39,44.883720930233
2020/10/07T08:59:45,44.883720930233
2020/10/07T08:59:50,44.883720930233
2020/10/07T08:59:55,44.883720930233
2020/10/07T09:00:01,44.883720930233
2020/10/07T09:00:06,44.651162790698
2020/10/07T09:00:11,44.651162790698
2020/10/07T09:00:17,45.581395348837
2020/10/07T09:00:22,45.581395348837
2020/10/07T09:00:27,45.581395348837
2020/10/07T09:00:33,45.581395348837
2020/10/07T09:00:38,45.581395348837
2020/10/07T09:00:43,45.581395348837
2020/10/07T09:00:49,45.813953488372
2020/10/07T09:00:54,45.813953488372
2020/10/07T09:00:59,45.813953488372
2020/10/07T09:01:05,46.046511627907
2020/10/07T09:01:10,46.046511627907
2020/10/07T09:01:15,46.046511627907
2020/10/07T09:01:21,46.046511627907
2020/10/07T09:01:26,46.046511627907
2020/10/07T09:01:31,46.046511627907
2020/10/07T09:01:36,46.046511627907
2020/10/07T09:01:42,46.046511627907
2020/10/07T09:01:47,46.511627906977
2020/10/07T09:01:52,46.511627906977
2020/10/07T09:01:58,46.511627906977
2020/10/07T09:02:03,47.209302325581
2020/10/07T09:02:08,47.209302325581
2020/10/07T09:02:13,47.209302325581
2020/10/07T09:02:19,47.441860465116
2020/10/07T09:02:24,47.441860465116
2020/10/07T09:02:29,47.441860465116
2020/10/07T09:02:35,47.906976744186
2020/10/07T09:02:40,47.906976744186
2020/10/07T09:02:45,47.906976744186
2020/10/07T09:02:51,48.604651162791
2020/10/07T09:02:56,48.604651162791
2020/10/07T09:03:01,48.604651162791
2020/10/07T09:03:07,48.604651162791
2020/10/07T09:03:12,48.604651162791
2020/10/07T09:03:17,49.302325581395
2020/10/07T09:03:23,49.302325581395
2020/10/07T09:03:28,49.302325581395
2020/10/07T09:03:33,48.604651162791
2020/10/07T09:03:39,48.604651162791
2020/10/07T09:03:44,48.604651162791
2020/10/07T09:03:49,49.06976744186
2020/10/07T09:03:55,49.06976744186
2020/10/07T09:04:00,49.06976744186
2020/10/07T09:04:05,48.837209302326
2020/10/07T09:04:11,48.837209302326
2020/10/07T09:04:16,48.837209302326
2020/10/07T09:04:21,49.06976744186
2020/10/07T09:04:27,49.06976744186
2020/10/07T09:04:32,49.06976744186
2020/10/07T09:04:37,49.06976744186
2020/10/07T09:04:43,49.06976744186
2020/10/07T09:04:48,49.06976744186
2020/10/07T09:04:53,49.06976744186
2020/10/07T09:04:59,49.06976744186
2020/10/07T09:05:04,49.53488372093
2020/10/07T09:05:09,49.53488372093
2020/10/07T09:05:15,49.53488372093
2020/10/07T09:05:20,48.837209302326
2020/10/07T09:05:25,48.837209302326
2020/10/07T09:05:31,48.837209302326
2020/10/07T09:05:36,49.06976744186
2020/10/07T09:05:41,49.06976744186
2020/10/07T09:05:46,49.302325581395
2020/10/07T09:05:52,49.302325581395
2020/10/07T09:05:57,49.302325581395
2020/10/07T09:06:02,49.53488372093
2020/10/07T09:06:08,49.53488372093
2020/10/07T09:06:13,49.53488372093
2020/10/07T09:06:18,49.06976744186
2020/10/07T09:06:24,49.06976744186
2020/10/07T09:06:29,49.06976744186
2020/10/07T09:06:34,49.06976744186
2020/10/07T09:06:40,49.06976744186
2020/10/07T09:06:45,49.06976744186
2020/10/07T09:06:50,49.302325581395
2020/10/07T09:06:56,49.302325581395
2020/10/07T09:07:01,50
2020/10/07T09:07:06,50
2020/10/07T09:07:12,50
2020/10/07T09:07:17,49.767441860465
2020/10/07T09:07:22,49.767441860465
2020/10/07T09:07:27,49.767441860465
2020/10/07T09:07:33,49.767441860465
2020/10/07T09:07:38,49.767441860465
2020/10/07T09:07:43,49.767441860465
2020/10/07T09:07:49,49.767441860465
2020/10/07T09:07:54,49.767441860465
2020/10/07T09:07:59,49.767441860465
2020/10/07T09:08:05,50
2020/10/07T09:08:10,50
2020/10/07T09:08:15,50
2020/10/07T09:08:20,50
2020/10/07T09:08:26,50
2020/10/07T09:08:31,50
2020/10/07T09:08:36,50.232558139535
2020/10/07T09:08:42,50.232558139535
2020/10/07T09:08:47,50.232558139535
2020/10/07T09:08:52,50.232558139535
2020/10/07T09:08:58,50.232558139535
2020/10/07T09:09:03,50.232558139535
2020/10/07T09:09:08,50.232558139535
2020/10/07T09:09:14,50.232558139535
2020/10/07T09:09:19,50.46511627907
2020/10/07T09:09:25,50.46511627907
2020/10/07T09:09:30,50.46511627907
2020/10/07T09:09:35,50.697674418605
2020/10/07T09:09:40,50.697674418605
2020/10/07T09:09:46,50.697674418605
2020/10/07T09:09:51,51.162790697674
2020/10/07T09:09:56,51.162790697674
2020/10/07T09:10:02,51.860465116279
2020/10/07T09:10:07,51.860465116279
2020/10/07T09:10:12,51.860465116279
2020/10/07T09:10:18,51.860465116279
2020/10/07T09:10:23,51.860465116279
2020/10/07T09:10:28,51.860465116279
2020/10/07T09:10:34,52.558139534884
2020/10/07T09:10:39,52.558139534884
2020/10/07T09:10:44,52.558139534884
2020/10/07T09:10:50,53.255813953488
2020/10/07T09:10:55,53.255813953488
2020/10/07T09:11:00,53.255813953488
2020/10/07T09:11:06,53.023255813953
2020/10/07T09:11:11,53.023255813953
2020/10/07T09:11:16,53.023255813953
2020/10/07T09:11:22,53.023255813953
2020/10/07T09:11:27,53.023255813953
2020/10/07T09:11:32,53.720930232558
2020/10/07T09:11:38,53.720930232558
2020/10/07T09:11:43,53.720930232558
2020/10/07T09:11:48,54.186046511628
2020/10/07T09:11:54,54.186046511628
2020/10/07T09:11:59,54.186046511628
2020/10/07T09:12:04,54.186046511628
2020/10/07T09:12:10,54.186046511628
2020/10/07T09:12:15,54.186046511628
2020/10/07T09:12:20,54.186046511628
2020/10/07T09:12:26,54.186046511628
2020/10/07T09:12:31,54.186046511628
2020/10/07T09:12:36,54.186046511628
2020/10/07T09:12:42,54.186046511628
2020/10/07T09:12:47,53.720930232558
2020/10/07T09:12:52,53.720930232558
2020/10/07T09:12:57,53.720930232558
2020/10/07T09:13:03,53.720930232558
2020/10/07T09:13:08,53.720930232558
2020/10/07T09:13:13,53.720930232558
2020/10/07T09:13:19,53.953488372093
2020/10/07T09:13:24,53.953488372093
2020/10/07T09:13:29,53.953488372093
2020/10/07T09:13:34,53.488372093023
2020/10/07T09:13:40,53.488372093023
2020/10/07T09:13:45,53.488372093023
2020/10/07T09:13:50,53.488372093023
2020/10/07T09:13:56,53.488372093023
2020/10/07T09:14:01,53.488372093023
2020/10/07T09:14:06,53.488372093023
2020/10/07T09:14:12,53.488372093023
2020/10/07T09:14:17,53.953488372093
2020/10/07T09:14:22,53.953488372093
2020/10/07T09:14:28,53.953488372093
2020/10/07T09:14:33,53.953488372093
2020/10/07T09:14:38,53.953488372093
2020/10/07T09:14:44,53.953488372093
2020/10/07T09:14:49,53.953488372093
2020/10/07T09:14:54,53.953488372093
2020/10/07T09:15:00,53.953488372093
2020/10/07T09:15:05,54.186046511628
2020/10/07T09:15:10,54.186046511628
2020/10/07T09:15:16,54.186046511628
2020/10/07T09:15:21,54.418604651163
2020/10/07T09:15:26,54.418604651163
2020/10/07T09:15:32,54.883720930233
2020/10/07T09:15:37,54.883720930233
2020/10/07T09:15:42,54.883720930233
2020/10/07T09:15:48,54.883720930233
2020/10/07T09:15:53,54.883720930233
2020/10/07T09:15:58,54.883720930233
2020/10/07T09:16:04,54.883720930233
2020/10/07T09:16:09,54.883720930233
2020/10/07T09:16:14,54.883720930233
2020/10/07T09:16:19,55.348837209302
2020/10/07T09:16:25,55.348837209302
2020/10/07T09:16:30,55.348837209302
2020/10/07T09:16:35,55.813953488372
2020/10/07T09:16:41,55.813953488372
2020/10/07T09:16:46,55.813953488372
2020/10/07T09:16:51,56.279069767442
2020/10/07T09:16:57,56.279069767442
2020/10/07T09:17:02,56.976744186047
2020/10/07T09:17:07,56.976744186047
2020/10/07T09:17:13,56.976744186047
2020/10/07T09:17:18,57.674418604651
2020/10/07T09:17:23,57.674418604651
2020/10/07T09:17:29,57.674418604651
2020/10/07T09:17:34,58.372093023256
2020/10/07T09:17:39,58.372093023256
2020/10/07T09:17:45,58.372093023256
2020/10/07T09:17:50,59.06976744186
2020/10/07T09:17:55,59.06976744186
2020/10/07T09:18:01,59.06976744186
2020/10/07T09:18:06,59.06976744186
2020/10/07T09:18:11,59.06976744186
2020/10/07T09:18:17,59.302325581395
2020/10/07T09:18:22,59.302325581395
2020/10/07T09:18:27,59.302325581395
2020/10/07T09:18:33,59.06976744186
2020/10/07T09:18:38,59.06976744186
2020/10/07T09:18:43,59.06976744186
2020/10/07T09:18:49,59.53488372093
2020/10/07T09:18:54,59.53488372093
2020/10/07T09:18:59,59.53488372093
2020/10/07T09:19:05,60.232558139535
2020/10/07T09:19:10,60.232558139535
2020/10/07T09:19:15,60.232558139535
2020/10/07T09:19:21,60.46511627907
2020/10/07T09:19:26,60.46511627907
2020/10/07T09:19:31,60.46511627907
2020/10/07T09:19:37,60.697674418605
2020/10/07T09:19:42,60.697674418605
2020/10/07T09:19:47,60.697674418605
2020/10/07T09:19:52,60.697674418605
2020/10/07T09:19:58,60.697674418605
2020/10/07T09:20:03,60.697674418605
2020/10/07T09:20:08,60.697674418605
2020/10/07T09:20:14,60.697674418605
2020/10/07T09:20:19,60.93023255814
2020/10/07T09:20:24,60.93023255814
2020/10/07T09:20:30,60.93023255814
2020/10/07T09:20:35,60.93023255814
2020/10/07T09:20:40,60.93023255814
2020/10/07T09:20:46,60.93023255814
2020/10/07T09:20:51,61.162790697674
2020/10/07T09:20:57,61.162790697674
2020/10/07T09:21:02,61.162790697674
2020/10/07T09:21:07,61.162790697674
2020/10/07T09:21:13,61.162790697674
2020/10/07T09:21:18,61.162790697674
2020/10/07T09:21:23,61.162790697674
2020/10/07T09:21:29,61.162790697674
2020/10/07T09:21:34,61.162790697674
2020/10/07T09:21:39,61.162790697674
2020/10/07T09:21:45,61.162790697674
2020/10/07T09:21:50,61.162790697674
2020/10/07T09:21:55,61.162790697674
2020/10/07T09:22:01,61.162790697674
2020/10/07T09:22:06,61.395348837209
2020/10/07T09:22:11,61.395348837209
2020/10/07T09:22:17,61.860465116279
2020/10/07T09:22:22,61.860465116279
2020/10/07T09:22:27,61.860465116279
2020/10/07T09:22:33,62.093023255814
2020/10/07T09:22:38,62.093023255814
2020/10/07T09:22:43,62.093023255814
2020/10/07T09:22:48,61.860465116279
2020/10/07T09:22:54,61.860465116279
2020/10/07T09:22:59,61.860465116279
2020/10/07T09:23:04,61.860465116279
2020/10/07T09:23:10,61.860465116279
2020/10/07T09:23:15,61.860465116279
2020/10/07T09:23:20,61.860465116279
2020/10/07T09:23:25,61.860465116279
2020/10/07T09:23:31,61.860465116279
2020/10/07T09:23:36,61.860465116279
2020/10/07T09:23:41,61.860465116279
2020/10/07T09:23:47,61.860465116279
2020/10/07T09:23:52,61.860465116279
2020/10/07T09:23:57,61.860465116279
2020/10/07T09:24:02,62.558139534884
2020/10/07T09:24:08,62.558139534884
2020/10/07T09:24:13,62.558139534884
2020/10/07T09:24:18,62.558139534884
2020/10/07T09:24:24,62.558139534884
2020/10/07T09:24:29,62.558139534884
2020/10/07T09:24:34,62.558139534884
2020/10/07T09:24:40,62.558139534884
2020/10/07T09:24:45,62.558139534884
2020/10/07T09:24:50,62.790697674419
2020/10/07T09:24:56,62.790697674419
2020/10/07T09:25:01,62.790697674419
2020/10/07T09:25:06,63.023255813953
2020/10/07T09:25:12,63.023255813953
2020/10/07T09:25:17,63.255813953488
2020/10/07T09:25:22,63.255813953488
2020/10/07T09:25:28,63.255813953488
2020/10/07T09:25:33,63.255813953488
2020/10/07T09:25:39,63.255813953488
2020/10/07T09:25:44,63.255813953488
2020/10/07T09:25:49,63.488372093023
2020/10/07T09:25:54,63.488372093023
2020/10/07T09:26:00,63.488372093023
2020/10/07T09:26:05,64.418604651163
2020/10/07T09:26:10,64.418604651163
2020/10/07T09:26:16,64.418604651163
2020/10/07T09:26:21,64.883720930233
2020/10/07T09:26:27,64.883720930233
2020/10/07T09:26:32,64.651162790698
2020/10/07T09:26:37,64.651162790698
2020/10/07T09:26:42,64.651162790698
2020/10/07T09:26:48,64.651162790698
2020/10/07T09:26:53,64.651162790698
2020/10/07T09:26:58,64.651162790698
2020/10/07T09:27:04,64.651162790698
2020/10/07T09:27:09,64.651162790698
2020/10/07T09:27:14,64.651162790698
2020/10/07T09:27:19,64.651162790698
2020/10/07T09:27:25,64.651162790698
2020/10/07T09:27:30,64.651162790698
2020/10/07T09:27:35,64.883720930233
2020/10/07T09:27:41,64.883720930233
2020/10/07T09:27:46,64.883720930233
2020/10/07T09:27:51,64.883720930233
2020/10/07T09:27:57,64.883720930233
2020/10/07T09:28:02,64.651162790698
2020/10/07T09:28:07,64.651162790698
2020/10/07T09:28:13,64.651162790698
2020/10/07T09:28:18,64.418604651163
2020/10/07T09:28:23,64.418604651163
2020/10/07T09:28:29,64.418604651163
2020/10/07T09:28:34,64.418604651163
2020/10/07T09:28:39,64.418604651163
2020/10/07T09:28:44,64.418604651163
2020/10/07T09:28:50,64.418604651163
2020/10/07T09:28:55,64.418604651163
2020/10/07T09:29:00,64.418604651163
2020/10/07T09:29:06,64.186046511628
2020/10/07T09:29:11,64.186046511628
2020/10/07T09:29:16,64.186046511628
2020/10/07T09:29:22,64.418604651163
2020/10/07T09:29:27,64.418604651163
2020/10/07T09:29:32,64.418604651163
2020/10/07T09:29:38,64.418604651163
2020/10/07T09:29:43,64.418604651163
2020/10/07T09:29:48,64.418604651163
2020/10/07T09:29:54,64.418604651163
2020/10/07T09:29:59,64.418604651163
2020/10/07T09:30:04,64.651162790698
2020/10/07T09:30:10,64.651162790698
2020/10/07T09:30:15,64.651162790698
2020/10/07T09:30:20,64.883720930233
2020/10/07T09:30:26,64.883720930233
2020/10/07T09:30:31,64.883720930233
2020/10/07T09:30:36,64.883720930233
2020/10/07T09:30:42,64.883720930233
2020/10/07T09:30:47,64.883720930233
2020/10/07T09:30:52,64.883720930233
2020/10/07T09:30:58,64.883720930233
2020/10/07T09:31:03,65.116279069767
2020/10/07T09:31:08,65.116279069767
2020/10/07T09:31:14,65.116279069767
2020/10/07T09:31:19,65.348837209302
2020/10/07T09:31:24,65.348837209302
2020/10/07T09:31:30,65.348837209302
2020/10/07T09:31:35,65.348837209302
2020/10/07T09:31:40,65.348837209302
2020/10/07T09:31:45,65.348837209302
2020/10/07T09:31:51,65.813953488372
2020/10/07T09:31:56,65.813953488372
2020/10/07T09:32:01,65.813953488372
2020/10/07T09:32:07,65.813953488372
2020/10/07T09:32:12,65.813953488372
2020/10/07T09:32:17,65.581395348837
2020/10/07T09:32:22,65.581395348837
2020/10/07T09:32:28,65.581395348837
2020/10/07T09:32:33,65.581395348837
2020/10/07T09:32:38,65.581395348837
2020/10/07T09:32:44,65.581395348837
2020/10/07T09:32:49,65.813953488372
2020/10/07T09:32:54,65.813953488372
2020/10/07T09:33:00,65.813953488372
2020/10/07T09:33:05,66.046511627907
2020/10/07T09:33:10,66.046511627907
2020/10/07T09:33:15,66.046511627907
2020/10/07T09:33:21,66.279069767442
2020/10/07T09:33:26,66.279069767442
2020/10/07T09:33:31,66.279069767442
2020/10/07T09:33:37,66.279069767442
2020/10/07T09:33:42,66.279069767442
2020/10/07T09:33:47,66.976744186047
2020/10/07T09:33:53,66.976744186047
2020/10/07T09:33:58,66.976744186047
2020/10/07T09:34:03,66.976744186047
2020/10/07T09:34:09,66.976744186047
2020/10/07T09:34:14,66.976744186047
2020/10/07T09:34:19,66.976744186047
2020/10/07T09:34:25,66.976744186047
2020/10/07T09:34:30,66.976744186047
2020/10/07T09:34:35,66.976744186047
2020/10/07T09:34:41,66.976744186047
2020/10/07T09:34:46,66.976744186047
2020/10/07T09:34:51,67.441860465116
2020/10/07T09:34:57,67.441860465116
2020/10/07T09:35:02,67.209302325581
2020/10/07T09:35:07,67.209302325581
2020/10/07T09:35:13,67.209302325581
2020/10/07T09:35:18,66.744186046512
2020/10/07T09:35:23,66.744186046512
2020/10/07T09:35:29,66.744186046512
2020/10/07T09:35:34,66.976744186047
2020/10/07T09:35:39,66.976744186047
2020/10/07T09:35:45,66.976744186047
2020/10/07T09:35:50,66.976744186047
2020/10/07T09:35:55,66.976744186047
2020/10/07T09:36:01,66.976744186047
2020/10/07T09:36:06,66.976744186047
2020/10/07T09:36:11,66.976744186047
2020/10/07T09:36:17,67.209302325581
2020/10/07T09:36:22,67.209302325581
2020/10/07T09:36:27,67.209302325581
2020/10/07T09:36:33,67.209302325581
2020/10/07T09:36:38,67.209302325581
2020/10/07T09:36:43,67.209302325581
2020/10/07T09:36:49,67.209302325581
2020/10/07T09:36:54,67.209302325581
2020/10/07T09:36:59,67.209302325581
2020/10/07T09:37:05,67.441860465116
2020/10/07T09:37:10,67.441860465116
2020/10/07T09:37:15,67.441860465116
2020/10/07T09:37:21,67.906976744186
2020/10/07T09:37:26,67.906976744186
2020/10/07T09:37:31,68.139534883721
2020/10/07T09:37:37,68.139534883721
2020/10/07T09:37:42,68.139534883721
2020/10/07T09:37:47,68.139534883721
2020/10/07T09:37:53,68.139534883721
2020/10/07T09:37:58,68.139534883721
2020/10/07T09:38:03,67.906976744186
2020/10/07T09:38:09,67.906976744186
2020/10/07T09:38:14,67.906976744186
2020/10/07T09:38:19,67.674418604651
2020/10/07T09:38:25,67.674418604651
2020/10/07T09:38:30,67.674418604651
2020/10/07T09:38:35,67.674418604651
2020/10/07T09:38:40,67.674418604651
2020/10/07T09:38:46,67.674418604651
2020/10/07T09:38:51,67.209302325581
2020/10/07T09:38:56,67.209302325581
2020/10/07T09:39:02,67.209302325581
2020/10/07T09:39:07,67.209302325581
2020/10/07T09:39:12,67.209302325581
2020/10/07T09:39:18,67.209302325581
2020/10/07T09:39:23,67.209302325581
2020/10/07T09:39:28,67.209302325581
2020/10/07T09:39:33,67.674418604651
2020/10/07T09:39:39,67.674418604651
2020/10/07T09:39:44,67.674418604651
2020/10/07T09:39:49,67.441860465116
2020/10/07T09:39:55,67.441860465116
2020/10/07T09:40:00,67.441860465116
2020/10/07T09:40:05,67.674418604651
2020/10/07T09:40:11,67.674418604651
2020/10/07T09:40:16,68.604651162791
2020/10/07T09:40:22,68.604651162791
2020/10/07T09:40:27,68.604651162791
2020/10/07T09:40:32,68.372093023256
2020/10/07T09:40:38,68.372093023256
2020/10/07T09:40:43,68.372093023256
2020/10/07T09:40:48,68.837209302326
2020/10/07T09:40:54,68.837209302326
2020/10/07T09:40:59,68.837209302326
2020/10/07T09:41:04,69.302325581395
2020/10/07T09:41:09,69.302325581395
2020/10/07T09:41:15,69.302325581395
2020/10/07T09:41:20,69.302325581395
2020/10/07T09:41:25,69.302325581395
2020/10/07T09:41:31,69.302325581395
2020/10/07T09:41:36,69.53488372093
2020/10/07T09:41:41,69.53488372093
2020/10/07T09:41:47,69.302325581395
2020/10/07T09:41:52,69.302325581395
2020/10/07T09:41:57,69.302325581395
2020/10/07T09:42:03,69.53488372093
2020/10/07T09:42:08,69.53488372093
2020/10/07T09:42:13,69.53488372093
2020/10/07T09:42:19,69.06976744186
2020/10/07T09:42:24,69.06976744186
2020/10/07T09:42:29,69.06976744186
2020/10/07T09:42:35,69.06976744186
2020/10/07T09:42:40,69.06976744186
2020/10/07T09:42:45,69.06976744186
2020/10/07T09:42:51,69.06976744186
2020/10/07T09:42:56,69.06976744186
2020/10/07T09:43:01,68.837209302326
2020/10/07T09:43:06,68.837209302326
2020/10/07T09:43:12,68.837209302326
2020/10/07T09:43:17,68.604651162791
2020/10/07T09:43:22,68.604651162791
2020/10/07T09:43:28,68.604651162791
2020/10/07T09:43:33,68.604651162791
2020/10/07T09:43:38,68.604651162791
2020/10/07T09:43:44,68.604651162791
2020/10/07T09:43:49,68.604651162791
2020/10/07T09:43:54,68.604651162791
2020/10/07T09:44:00,68.604651162791
2020/10/07T09:44:05,68.837209302326
2020/10/07T09:44:10,68.837209302326
2020/10/07T09:44:16,68.837209302326
2020/10/07T09:44:21,69.06976744186
2020/10/07T09:44:26,69.06976744186
2020/10/07T09:44:32,69.06976744186
2020/10/07T09:44:37,69.06976744186
2020/10/07T09:44:42,69.06976744186
2020/10/07T09:44:48,69.06976744186
2020/10/07T09:44:53,69.06976744186
2020/10/07T09:44:58,69.06976744186
2020/10/07T09:45:04,68.837209302326
2020/10/07T09:45:09,68.837209302326
2020/10/07T09:45:14,68.837209302326
